block_id,A,B,C,probability
151,3,100,7,1.0
152,1,10,7,1.0
153,1,10,7,1.0
154,1,10,7,1.0
155,10,10,7,1.0
156,2,10,7,1.0
157,1,10,7,1.0
158,3,10,7,1.0
159,4,10,7,1.0
160,1,10,7,1.0
161,1,100,7,1.0
162,1,10,7,1.0
163,1,10,7,1.0
164,7,10,7,1.0
165,1,100,7,1.0
166,1,10,7,1.0
167,1,10,7,1.0
168,8,10,7,1.0
169,2,100,7,1.0
170,4,10,7,1.0
171,2,10,7,1.0
172,8,10,4,1.0
173,3,10,7,1.0
174,1,10,7,1.0
175,5,10,7,1.0
176,1,100,7,1.0
177,4,10,7,1.0
178,1,100,7,1.0
179,1,10,7,1.0
180,1,10,7,1.0
181,8,10,7,1.0
182,4,100,7,1.0
183,2,10,7,0.8
183,2,100,7,0.2
184,8,10,7,1.0
185,6,10,4,1.0
186,1,100,7,1.0
187,8,10,4,1.0
188,2,10,7,1.0
189,8,10,7,1.0
190,1,10,7,1.0
191,7,10,7,1.0
192,1,10,7,1.0
193,1,10,7,1.0
194,10,10,7,0.8
194,10,100,7,0.2
195,1,10,7,1.0
196,1,10,7,1.0
197,9,100,7,1.0
198,1,10,7,1.0
199,3,100,7,1.0
200,1,10,7,1.0
201,7,100,7,1.0
202,9,10,7,1.0
203,8,100,7,1.0
204,4,10,7,1.0
205,1,100,7,1.0
206,1,10,7,1.0
207,6,10,4,1.0
208,1,10,7,1.0
209,4,10,7,1.0
210,1,10,7,1.0
211,1,10,7,1.0
212,1,10,7,1.0
213,1,10,7,1.0
214,1,10,7,1.0
215,1,10,7,1.0
216,1,10,4,1.0
217,8,10,7,1.0
218,7,100,7,1.0
219,8,100,7,1.0
220,2,10,7,1.0
221,1,10,7,1.0
222,8,10,7,1.0
223,4,100,7,1.0
224,3,10,7,1.0
225,6,10,7,0.8
225,6,100,7,0.2
226,1,10,7,1.0
227,8,10,7,1.0
228,5,10,7,1.0
229,8,10,7,1.0
230,1,10,7,1.0
231,1,10,7,1.0
232,3,10,7,1.0
233,2,10,7,1.0
234,1,100,7,1.0
235,1,10,7,1.0
236,9,10,7,1.0
237,2,100,7,1.0
238,6,10,7,1.0
239,1,100,7,1.0
240,5,10,7,1.0
241,1,10,7,1.0
242,1,10,7,1.0
243,6,10,7,1.0
244,10,10,7,1.0
245,1,10,4,1.0
246,4,10,7,0.8
246,4,100,7,0.2
247,1,100,7,1.0
248,10,10,7,1.0
249,1,100,7,1.0
250,1,10,7,1.0
251,1,10,7,1.0
252,1,10,7,1.0
253,1,100,4,1.0
254,2,10,7,1.0
255,1,100,7,1.0
256,1,10,7,1.0
257,1,10,7,1.0
258,3,10,7,1.0
259,1,10,7,1.0
260,1,10,7,1.0
261,5,10,7,1.0
262,6,10,7,0.8
262,6,100,7,0.2
263,9,100,4,1.0
264,1,10,7,1.0
265,1,10,7,1.0
266,5,10,7,1.0
267,6,10,4,1.0
268,8,10,7,1.0
269,9,10,7,1.0
270,6,10,7,1.0
271,9,10,4,1.0
272,1,10,7,1.0
273,1,10,7,1.0
274,3,10,7,1.0
275,4,10,7,1.0
276,6,10,7,1.0
277,1,10,7,1.0
278,1,10,7,1.0
279,1,100,7,1.0
280,1,10,7,1.0
281,1,10,7,1.0
282,1,10,7,1.0
283,8,100,7,1.0
284,5,10,7,1.0
285,1,100,7,1.0
286,3,10,7,0.8
286,3,100,7,0.2
287,4,10,7,1.0
288,7,10,7,1.0
289,1,100,7,1.0
290,4,10,7,0.8
290,4,100,7,0.2
291,1,100,7,1.0
292,9,100,7,1.0
293,1,10,7,1.0
294,4,10,7,0.8
294,4,100,7,0.2
295,6,10,7,1.0
296,1,10,7,1.0
297,6,10,7,1.0
298,6,10,7,1.0
299,7,10,7,1.0
300,1,10,7,1.0
301,1,10,7,1.0
302,8,10,7,0.8
302,8,100,7,0.2
303,1,10,7,1.0
304,10,100,7,1.0
305,1,10,7,1.0
306,6,100,7,1.0
307,4,10,7,1.0
308,9,10,7,1.0
309,1,10,7,1.0
310,6,10,7,0.8
310,6,100,7,0.2
311,7,10,7,0.8
311,7,100,7,0.2
312,1,10,7,1.0
313,1,10,7,1.0
314,1,10,7,1.0
315,1,10,7,1.0
316,1,10,7,1.0
317,1,10,7,1.0
318,1,10,7,1.0
319,1,100,7,1.0
320,8,10,7,1.0
321,1,10,7,1.0
322,1,10,7,1.0
323,1,100,7,1.0
324,8,10,7,1.0
325,1,10,7,1.0
326,1,100,7,1.0
327,1,10,7,1.0
328,8,10,7,1.0
329,1,100,7,1.0
330,4,10,7,1.0
331,9,100,7,1.0
332,1,10,7,1.0
333,2,10,7,0.8
333,2,100,7,0.2
334,3,10,7,1.0
335,7,10,7,1.0
336,5,10,7,1.0
337,1,10,7,1.0
338,8,10,7,1.0
339,1,10,7,1.0
340,1,10,7,1.0
341,5,10,7,1.0
342,1,10,7,1.0
343,8,10,7,1.0
344,7,100,7,1.0
345,1,10,7,1.0
346,1,10,7,1.0
347,1,100,7,1.0
348,1,10,7,1.0
349,1,10,7,1.0
350,9,10,7,1.0
351,1,10,7,1.0
352,1,100,4,1.0
353,10,10,7,1.0
354,1,10,7,1.0
355,1,10,7,1.0
356,9,10,7,1.0
357,1,10,7,1.0
358,5,10,7,1.0
359,1,10,7,1.0
360,10,10,7,1.0
361,2,10,7,1.0
362,1,10,7,1.0
363,8,100,7,1.0
364,9,10,7,1.0
365,1,100,7,1.0
366,8,100,4,1.0
367,1,10,7,1.0
368,1,10,7,1.0
369,8,100,7,1.0
370,1,10,7,1.0
371,1,10,7,1.0
372,1,10,7,1.0
373,1,100,7,1.0
374,1,10,7,1.0
375,9,10,4,1.0
376,8,10,7,1.0
377,6,10,7,1.0
378,5,100,7,1.0
379,1,10,7,1.0
380,1,10,7,1.0
381,1,10,7,1.0
382,8,10,7,1.0
383,1,10,7,1.0
384,1,10,4,1.0
385,3,10,7,1.0
386,1,10,7,1.0
387,1,10,7,1.0
388,7,100,7,1.0
389,6,10,7,1.0
390,1,10,7,1.0
391,2,10,7,1.0
392,1,10,7,1.0
393,8,10,7,1.0
394,8,10,7,1.0
395,1,10,7,1.0
396,6,10,7,1.0
397,7,10,7,1.0
398,6,10,7,1.0
399,5,10,7,1.0
400,1,10,7,1.0
401,10,10,7,1.0
402,1,10,4,1.0
403,7,10,4,0.8
403,7,100,4,0.2
404,9,10,7,1.0
405,10,10,7,1.0
406,6,10,7,1.0
407,1,10,7,1.0
408,8,10,7,1.0
409,1,100,7,1.0
410,1,10,7,1.0
411,1,10,7,1.0
412,5,10,7,1.0
413,1,10,7,1.0
414,6,10,7,1.0
415,6,100,7,1.0
416,9,10,7,1.0
417,6,10,7,1.0
418,7,10,4,1.0
419,1,10,7,1.0
420,5,10,7,1.0
421,1,10,7,1.0
422,5,10,7,1.0
423,6,10,7,1.0
424,1,10,7,1.0
425,1,10,7,1.0
426,8,10,7,1.0
427,2,10,7,1.0
428,1,10,7,1.0
429,4,10,7,1.0
430,1,10,7,1.0
431,2,10,7,1.0
432,2,10,7,0.8
432,2,100,7,0.2
433,10,10,7,1.0
434,10,10,7,1.0
435,8,10,7,1.0
436,4,10,7,1.0
437,1,10,7,1.0
438,1,10,7,1.0
439,6,10,4,1.0
440,7,10,7,1.0
441,1,10,7,1.0
442,4,10,7,1.0
443,8,10,7,1.0
444,6,10,7,1.0
445,3,10,7,1.0
446,8,100,7,1.0
447,1,100,7,1.0
448,9,10,4,1.0
449,5,10,7,1.0
450,1,10,7,1.0
451,2,10,7,1.0
452,1,10,7,1.0
453,2,10,7,1.0
454,1,10,7,1.0
455,1,10,7,1.0
456,3,10,7,1.0
457,9,10,7,1.0
458,10,10,7,1.0
459,6,10,7,1.0
460,1,10,7,1.0
461,1,10,7,1.0
462,1,10,7,1.0
463,8,10,4,1.0
464,1,10,4,1.0
465,2,10,7,1.0
466,1,10,7,1.0
467,1,10,7,1.0
468,1,10,7,1.0
469,1,100,7,1.0
470,1,10,7,1.0
471,7,10,7,1.0
472,8,10,7,1.0
473,1,10,7,1.0
474,8,10,7,1.0
475,10,10,7,1.0
476,1,10,7,1.0
477,4,10,7,1.0
478,1,10,7,1.0
479,1,100,7,1.0
480,4,10,7,1.0
481,9,10,7,1.0
482,1,100,7,1.0
483,7,10,7,1.0
484,1,100,7,1.0
485,4,10,7,1.0
486,1,100,7,1.0
487,10,10,7,1.0
488,4,10,7,1.0
489,1,10,7,1.0
490,3,10,7,1.0
491,4,10,7,1.0
492,1,10,4,1.0
493,4,10,7,1.0
494,8,10,7,1.0
495,4,10,7,1.0
496,1,100,7,1.0
497,1,10,7,1.0
498,1,100,7,1.0
499,6,10,7,1.0
500,1,100,7,1.0
501,5,10,7,1.0
502,7,10,7,1.0
503,1,10,7,1.0
504,1,100,7,1.0
505,1,10,7,1.0
506,9,10,7,1.0
507,7,10,7,1.0
508,5,100,7,1.0
509,9,10,7,1.0
510,1,10,4,1.0
511,8,10,7,1.0
512,3,100,4,1.0
513,5,10,7,1.0
514,10,10,7,1.0
515,1,100,7,1.0
516,3,100,7,1.0
517,1,10,7,1.0
518,2,10,7,1.0
519,8,100,4,1.0
520,10,10,7,0.8
520,10,100,7,0.2
521,9,10,7,1.0
522,9,10,7,1.0
523,1,10,7,1.0
524,1,10,7,1.0
525,1,100,7,1.0
526,10,10,7,1.0
527,10,10,7,1.0
528,6,10,7,1.0
529,6,100,7,1.0
530,1,10,7,1.0
531,1,10,7,1.0
532,4,100,7,1.0
533,1,10,7,1.0
534,7,10,7,0.8
534,7,100,7,0.2
535,1,100,7,1.0
536,1,10,7,1.0
537,6,10,7,1.0
538,1,10,7,1.0
539,7,10,7,1.0
540,1,10,7,1.0
541,1,10,7,1.0
542,10,10,7,1.0
543,1,10,7,1.0
544,7,100,7,1.0
545,1,10,7,1.0
546,1,10,7,1.0
547,10,10,7,0.8
547,10,100,7,0.2
548,1,10,7,1.0
549,8,10,7,1.0
550,4,10,7,1.0
551,1,10,7,1.0
552,8,10,7,1.0
553,2,10,7,1.0
554,1,10,7,1.0
555,1,10,7,1.0
556,7,100,7,1.0
557,1,10,4,1.0
558,1,10,7,1.0
559,6,10,4,1.0
560,8,10,7,0.8
560,8,100,7,0.2
561,1,100,7,1.0
562,1,100,7,1.0
563,1,100,7,1.0
564,1,10,7,1.0
565,6,10,7,1.0
566,2,10,7,1.0
567,1,10,7,1.0
568,1,10,7,1.0
569,4,10,7,1.0
570,1,10,7,1.0
571,1,10,7,1.0
572,4,10,7,1.0
573,1,100,7,1.0
574,7,10,7,1.0
575,1,100,7,1.0
576,1,100,7,1.0
577,6,10,7,1.0
578,1,10,7,1.0
579,1,100,7,1.0
580,8,10,7,1.0
581,1,100,7,1.0
582,8,10,7,1.0
583,1,10,7,1.0
584,9,100,7,1.0
585,1,10,4,1.0
586,10,10,4,1.0
587,9,10,4,1.0
588,10,100,7,1.0
589,1,10,7,1.0
590,8,10,7,1.0
591,1,10,7,1.0
592,9,10,7,1.0
593,1,100,7,1.0
594,1,10,7,1.0
595,10,10,7,0.8
595,10,100,7,0.2
596,1,10,7,1.0
597,2,10,7,1.0
598,1,10,7,1.0
599,5,10,7,1.0
600,1,10,7,1.0
601,10,10,7,1.0
602,1,10,7,1.0
603,1,10,7,1.0
604,1,10,7,1.0
605,6,10,7,1.0
606,1,10,7,1.0
607,1,10,7,1.0
608,2,10,7,1.0
609,8,10,7,1.0
610,5,10,7,1.0
611,1,10,7,1.0
612,6,10,7,1.0
613,1,10,7,1.0
614,1,10,7,1.0
615,6,10,7,1.0
616,1,10,7,1.0
617,8,10,7,0.8
617,8,100,7,0.2
618,1,10,7,1.0
619,1,10,7,1.0
620,6,10,4,1.0
621,1,10,7,1.0
622,1,10,7,1.0
623,4,10,7,1.0
624,2,10,7,1.0
625,1,10,7,1.0
626,7,10,7,1.0
627,1,10,7,1.0
628,1,10,7,1.0
629,9,10,7,1.0
630,9,10,7,1.0
631,1,10,7,1.0
632,3,10,7,1.0
633,1,10,7,1.0
634,1,10,7,1.0
635,6,10,4,1.0
636,4,10,7,1.0
637,1,10,7,1.0
638,1,10,7,1.0
639,8,100,7,1.0
640,1,10,7,1.0
641,4,10,4,1.0
642,8,10,4,1.0
643,1,10,7,1.0
644,1,10,7,1.0
645,1,10,7,1.0
646,1,10,7,1.0
647,7,10,7,1.0
648,1,10,4,1.0
649,9,100,7,1.0
650,6,10,7,1.0
651,1,10,7,1.0
652,7,10,7,1.0
653,1,10,7,1.0
654,2,100,7,1.0
655,2,10,7,0.8
655,2,100,7,0.2
656,1,10,7,1.0
657,1,10,7,1.0
658,4,10,7,1.0
659,10,100,7,1.0
660,1,10,7,1.0
661,1,10,7,1.0
662,1,10,7,1.0
663,1,10,7,1.0
664,8,10,7,1.0
665,1,10,7,1.0
666,1,10,7,1.0
667,3,10,4,1.0
668,6,10,7,1.0
669,1,10,7,1.0
670,4,10,7,1.0
671,1,10,7,1.0
672,2,10,4,1.0
673,4,10,7,1.0
674,8,10,7,0.8
674,8,100,7,0.2
675,8,10,7,1.0
676,10,10,7,1.0
677,1,10,7,1.0
678,6,10,7,1.0
679,1,100,7,1.0
680,5,10,7,1.0
681,1,10,7,1.0
682,1,10,7,1.0
683,4,10,7,1.0
684,5,100,7,1.0
685,1,10,7,1.0
686,8,10,7,1.0
687,9,10,4,1.0
688,1,10,7,1.0
689,1,10,7,1.0
690,1,100,7,1.0
691,2,10,7,1.0
692,10,100,7,1.0
693,1,10,7,1.0
694,1,10,7,1.0
695,6,100,7,1.0
696,1,10,7,1.0
697,5,10,4,1.0
698,9,10,7,1.0
699,3,10,7,1.0
700,3,10,7,0.8
700,3,100,7,0.2
701,1,10,4,1.0
702,1,10,7,1.0
703,8,10,7,1.0
704,1,100,7,1.0
705,1,10,7,1.0
706,8,10,7,1.0
707,10,10,7,1.0
708,1,10,7,1.0
709,6,10,7,1.0
710,5,100,7,1.0
711,6,10,7,1.0
712,1,10,7,1.0
713,4,10,7,1.0
714,3,10,4,0.8
714,3,100,4,0.2
715,8,10,4,1.0
716,7,100,7,1.0
717,1,10,7,1.0
718,4,10,7,1.0
719,7,10,7,1.0
720,10,10,7,1.0
721,1,100,7,1.0
722,8,10,7,1.0
723,5,10,7,1.0
724,2,10,7,1.0
725,1,10,7,1.0
726,7,10,7,1.0
727,4,100,7,1.0
728,1,10,7,1.0
729,1,10,7,1.0
730,3,10,7,1.0
731,1,10,7,1.0
732,1,10,7,1.0
733,1,10,7,1.0
734,1,10,7,1.0
735,1,10,7,1.0
736,1,10,7,1.0
737,8,10,7,1.0
738,2,10,7,1.0
739,1,10,7,1.0
740,1,10,7,1.0
741,5,10,4,1.0
742,4,10,7,1.0
743,5,10,7,1.0
744,2,10,7,1.0
745,4,10,7,1.0
746,6,10,7,1.0
747,1,10,7,1.0
748,1,10,7,1.0
749,5,10,7,1.0
750,8,10,7,1.0
751,1,10,7,1.0
752,1,100,7,1.0
753,3,10,7,1.0
754,9,10,7,1.0
755,6,10,7,0.8
755,6,100,7,0.2
756,4,10,7,1.0
757,9,10,7,1.0
758,8,10,7,1.0
759,3,10,7,1.0
760,1,10,7,1.0
761,4,10,7,1.0
762,1,10,7,1.0
763,8,10,7,1.0
764,1,10,7,1.0
765,1,10,7,1.0
766,1,10,7,1.0
767,3,100,7,1.0
768,1,10,7,1.0
769,8,10,7,1.0
770,5,10,7,1.0
771,1,10,7,1.0
772,4,10,7,1.0
773,9,100,7,1.0
774,1,100,7,1.0
775,10,10,7,1.0
776,3,100,7,1.0
777,5,10,7,1.0
778,8,10,7,1.0
779,1,10,7,1.0
780,7,10,7,1.0
781,8,10,7,1.0
782,7,10,7,1.0
783,1,100,7,1.0
784,8,10,7,1.0
785,7,10,7,1.0
786,1,100,4,1.0
787,1,10,7,1.0
788,1,10,7,1.0
789,1,10,7,1.0
790,1,10,7,1.0
791,1,10,7,1.0
792,1,10,7,1.0
793,1,10,7,1.0
794,1,10,7,1.0
795,1,10,7,1.0
796,1,10,4,1.0
797,7,100,7,1.0
798,1,10,7,1.0
799,8,100,7,1.0
800,3,10,7,1.0
801,1,10,7,1.0
802,6,10,7,1.0
803,1,10,7,1.0
804,1,10,7,1.0
805,1,10,7,1.0
806,1,10,7,1.0
807,8,10,7,0.8
807,8,100,7,0.2
808,1,10,7,1.0
809,1,10,7,1.0
810,1,10,7,1.0
811,2,10,7,1.0
812,8,100,4,1.0
813,1,10,7,1.0
814,1,10,7,1.0
815,1,10,7,1.0
816,7,10,7,1.0
817,3,10,4,1.0
818,1,10,7,1.0
819,1,10,7,1.0
820,3,100,7,1.0
821,1,10,7,1.0
822,1,10,7,1.0
823,10,10,7,1.0
824,9,10,7,1.0
825,1,10,7,1.0
826,2,100,7,1.0
827,10,10,7,1.0
828,1,10,7,1.0
829,1,100,7,1.0
830,4,10,7,1.0
831,1,100,7,1.0
832,8,10,7,1.0
833,1,10,7,1.0
834,1,10,4,1.0
835,4,10,7,1.0
836,1,100,7,1.0
837,8,10,4,1.0
838,5,10,7,1.0
839,1,10,7,1.0
840,1,10,7,1.0
841,1,10,7,1.0
842,1,10,7,1.0
843,2,10,7,1.0
844,1,10,7,1.0
845,1,100,7,1.0
846,1,10,7,1.0
847,1,10,7,1.0
848,1,10,7,1.0
849,8,10,7,1.0
850,1,10,7,1.0
851,8,10,7,1.0
852,8,10,7,1.0
853,5,10,7,1.0
854,8,10,7,1.0
855,8,10,7,1.0
856,1,100,7,1.0
857,1,100,7,1.0
858,1,10,4,1.0
859,1,10,7,1.0
860,1,100,7,1.0
861,1,10,7,1.0
862,1,10,4,1.0
863,1,10,7,1.0
864,5,10,7,1.0
865,1,10,7,1.0
866,8,10,7,1.0
867,1,10,7,1.0
868,9,10,7,1.0
869,1,10,7,1.0
870,7,10,7,1.0
871,8,10,7,0.8
871,8,100,7,0.2
872,1,10,7,1.0
873,5,10,7,1.0
874,6,10,7,1.0
875,1,10,7,1.0
876,1,10,7,1.0
877,5,10,7,1.0
878,1,10,7,1.0
879,1,10,7,1.0
880,7,10,7,1.0
881,1,10,7,1.0
882,1,10,7,1.0
883,1,10,7,1.0
884,1,10,7,1.0
885,1,10,7,1.0
886,1,10,7,1.0
887,6,10,7,1.0
888,4,10,7,1.0
889,7,100,7,1.0
890,6,10,7,1.0
891,1,10,7,1.0
892,1,10,7,1.0
893,1,100,7,1.0
894,4,10,7,1.0
895,5,10,7,1.0
896,1,10,7,1.0
897,1,10,7,1.0
898,8,100,7,1.0
899,8,10,7,1.0
900,4,10,7,1.0
901,6,100,7,1.0
902,4,10,7,1.0
903,1,10,7,1.0
904,4,10,7,1.0
905,9,100,7,1.0
906,1,10,7,1.0
907,1,10,7,1.0
908,1,10,7,1.0
909,1,10,7,1.0
910,3,10,7,1.0
911,1,10,7,1.0
912,2,10,7,1.0
913,1,10,7,1.0
914,8,10,7,1.0
915,1,10,7,1.0
916,1,10,4,1.0
917,1,10,7,1.0
918,7,10,7,1.0
919,7,10,4,1.0
920,1,10,7,1.0
921,1,100,7,1.0
922,9,10,7,1.0
923,8,10,7,1.0
924,9,10,7,1.0
925,1,10,4,1.0
926,4,10,4,1.0
927,1,10,7,1.0
928,1,10,4,1.0
929,1,10,7,1.0
930,1,10,7,1.0
931,1,10,7,1.0
932,7,100,7,1.0
933,2,100,7,1.0
934,7,10,7,1.0
935,8,100,7,1.0
936,1,10,4,1.0
937,9,10,7,1.0
938,1,100,7,1.0
939,6,10,7,1.0
940,1,10,7,1.0
941,4,100,7,1.0
942,1,100,7,1.0
943,4,10,7,0.8
943,4,100,7,0.2
944,8,100,7,1.0
945,6,100,7,1.0
946,1,10,7,1.0
947,8,100,7,1.0
948,3,10,4,1.0
949,1,100,7,1.0
950,1,100,7,1.0
951,1,10,7,1.0
952,9,10,7,1.0
953,1,10,7,1.0
954,1,10,7,1.0
955,1,10,7,1.0
956,3,10,7,1.0
957,1,10,4,1.0
958,1,100,7,1.0
959,1,10,7,1.0
960,6,10,7,1.0
961,3,100,7,1.0
962,7,10,7,1.0
963,2,100,4,1.0
964,1,10,7,1.0
965,1,100,7,1.0
966,2,10,7,1.0
967,1,10,4,1.0
968,1,10,7,1.0
969,1,10,7,1.0
970,5,10,4,1.0
971,1,100,4,1.0
972,1,10,7,1.0
973,1,10,4,1.0
974,5,10,7,1.0
975,1,10,7,1.0
976,1,10,7,1.0
977,1,10,7,1.0
978,4,10,7,1.0
979,1,10,7,1.0
980,1,10,7,1.0
981,4,10,7,1.0
982,8,10,7,0.8
982,8,100,7,0.2
983,8,10,7,1.0
984,8,10,7,1.0
985,9,100,7,1.0
986,8,10,7,1.0
987,1,10,7,1.0
988,10,10,7,1.0
989,1,100,7,1.0
990,8,10,7,1.0
991,8,10,7,1.0
992,1,10,7,1.0
993,1,100,7,1.0
994,8,10,7,1.0
995,5,10,7,1.0
996,4,10,7,1.0
997,1,10,7,1.0
998,3,10,7,1.0
999,6,100,4,1.0
1000,1,10,7,1.0
1001,10,10,7,1.0
1002,4,10,4,1.0
1003,1,10,7,1.0
1004,9,10,7,1.0
1005,1,10,7,1.0
1006,3,100,7,1.0
1007,1,100,7,1.0
1008,10,10,4,1.0
1009,6,10,7,1.0
1010,1,10,7,1.0
1011,2,10,7,1.0
1012,1,10,7,1.0
1013,2,100,4,1.0
1014,8,10,7,1.0
1015,1,10,7,1.0
1016,1,10,7,1.0
1017,1,100,7,1.0
1018,8,10,7,1.0
1019,2,100,7,1.0
1020,5,10,7,1.0
1021,1,10,7,1.0
1022,1,10,7,1.0
1023,9,10,7,1.0
1024,2,10,7,1.0
1025,1,100,7,1.0
1026,6,100,7,1.0
1027,1,10,7,1.0
1028,7,100,7,1.0
1029,8,10,7,1.0
1030,1,10,4,1.0
1031,1,10,7,1.0
1032,10,10,7,1.0
1033,10,100,7,1.0
1034,1,10,7,1.0
1035,1,10,7,1.0
1036,6,10,7,1.0
1037,10,10,7,0.8
1037,10,100,7,0.2
1038,1,10,7,1.0
1039,4,100,7,1.0
1040,1,10,7,1.0
1041,1,10,7,1.0
1042,1,10,7,1.0
1043,2,100,7,1.0
1044,1,10,4,1.0
1045,1,10,7,1.0
1046,8,10,7,1.0
1047,1,10,7,1.0
1048,7,10,7,1.0
1049,1,10,7,1.0
1050,1,10,7,1.0
1051,1,10,7,1.0
1052,1,10,7,1.0
1053,1,10,7,1.0
1054,1,10,7,1.0
1055,7,10,7,1.0
1056,7,10,7,1.0
1057,1,100,4,1.0
1058,1,10,7,1.0
1059,8,10,7,1.0
1060,1,100,7,1.0
1061,1,10,7,1.0
1062,1,10,7,1.0
1063,9,100,7,1.0
1064,3,100,7,1.0
1065,3,100,7,1.0
1066,3,100,7,1.0
1067,5,100,7,1.0
1068,8,10,7,1.0
1069,1,10,7,1.0
1070,10,10,7,1.0
1071,9,10,7,1.0
1072,8,10,7,1.0
1073,1,10,7,1.0
1074,1,10,7,1.0
1075,1,10,7,1.0
1076,1,10,7,1.0
1077,1,10,7,1.0
1078,1,10,7,1.0
1079,8,100,7,1.0
1080,1,10,7,1.0
1081,1,10,7,1.0
1082,7,10,7,1.0
1083,1,10,7,1.0
1084,8,10,7,1.0
1085,1,100,7,1.0
1086,8,10,7,1.0
1087,6,10,7,1.0
1088,1,10,7,1.0
1089,8,100,7,1.0
1090,10,10,7,1.0
1091,9,10,7,1.0
1092,1,10,7,1.0
1093,1,10,7,1.0
1094,4,10,7,1.0
1095,1,100,4,1.0
1096,10,10,7,1.0
1097,7,10,7,1.0
1098,2,100,7,1.0
1099,9,10,7,1.0
1100,7,10,7,1.0
1101,1,100,7,1.0
1102,1,10,7,1.0
1103,10,10,7,1.0
1104,6,100,4,1.0
1105,1,10,7,1.0
1106,8,10,4,0.8
1106,8,100,4,0.2
1107,2,10,7,1.0
1108,1,100,7,1.0
1109,1,10,7,1.0
1110,1,10,7,1.0
1111,1,10,7,1.0
1112,1,10,7,1.0
1113,1,10,7,1.0
1114,4,10,7,1.0
1115,8,10,7,1.0
1116,3,100,7,1.0
