block_id,A,B,C,probability
144,1,10,33,1
144,1,100,33,0
144,1,1000,33,0
144,1,10000,33,0
144,1,100000,33,0
145,1,10,11,1
146,1,10,33,1
147,3,100000,33,1
148,3,100000,11,1
149,3,100000,33,1
150,3,100000,11,1
151,2,100,33,1
152,3,100000,11,1
153,2,1000,33,1
154,1,10,33,1
155,1,10,33,1
156,3,100000,33,1
157,3,100000,18,1
158,1,10,11,1
159,1,10,18,1
160,2,10000,33,1
161,2,1000,18,1
162,2,1000,18,1
163,2,100,33,1
164,3,100000,18,1
165,3,100000,11,1
166,2,1000,11,1
167,1,10,11,1
168,3,100000,18,1
169,3,100000,11,1
170,3,100000,33,1
171,3,100000,33,1
172,1,10,11,1
173,3,100000,33,1
174,1,10,11,1
175,2,1000,11,1
176,3,100000,11,1
177,1,10,11,1
178,1,10,33,1
179,2,10000,18,1
180,3,100000,33,1
181,1,10,18,1
182,1,10,11,1
183,3,100000,11,1
184,3,100000,33,1
185,3,100000,33,1
186,3,10,11,0
186,3,100,11,0
186,3,1000,11,0
186,3,10000,11,0
186,3,100000,11,1
187,1,10,18,1
188,1,10,33,1
189,2,10000,11,1
190,1,10,33,1
191,2,10000,18,1
192,3,100000,11,1
193,3,100000,18,1
194,1,10,18,1
194,1,100,18,0
194,1,1000,18,0
194,1,10000,18,0
194,1,100000,18,0
195,2,100,18,1
196,3,100000,11,1
197,3,100000,33,1
198,1,10,33,1
199,3,100000,11,1
200,3,100000,11,1
201,1,10,18,1
201,1,100,18,0
201,1,1000,18,0
201,1,10000,18,0
201,1,100000,18,0
202,3,100000,18,1
203,3,10,18,0
203,3,100,18,0
203,3,1000,18,0
203,3,10000,18,0
203,3,100000,18,1
204,3,100000,11,1
205,3,100000,11,1
206,3,10,33,0
206,3,100,33,0
206,3,1000,33,0
206,3,10000,33,0
206,3,100000,33,1
207,3,100000,18,1
208,1,10,33,1
209,1,10,33,1
209,1,100,33,0
209,1,1000,33,0
209,1,10000,33,0
209,1,100000,33,0
210,2,10000,11,1
211,1,10,11,1
212,1,10,33,1
213,3,100000,11,1
214,3,100000,11,1
215,1,10,11,1
216,3,100000,33,1
217,2,10000,18,1
218,2,1000,18,1
219,3,100000,11,1
220,1,10,11,1
221,3,100000,11,1
222,3,100000,18,1
223,3,10,11,0
223,3,100,11,0
223,3,1000,11,0
223,3,10000,11,0
223,3,100000,11,1
224,3,100000,11,1
225,1,10,11,1
226,1,10,33,1
227,1,10,18,1
228,3,100000,18,1
229,1,10,18,1
230,3,100000,11,1
231,3,100000,33,1
232,1,10,33,1
233,1,10,18,1
234,1,10,18,1
235,3,100000,33,1
236,1,10,18,1
236,1,100,18,0
236,1,1000,18,0
236,1,10000,18,0
236,1,100000,18,0
237,3,100000,18,1
238,1,10,18,1
239,2,10000,33,1
240,1,10,18,1
241,1,10,18,1
242,2,1000,11,1
243,2,10000,18,1
244,1,10,18,1
245,3,100000,18,1
246,2,10000,18,1
247,3,100000,33,1
248,1,10,11,1
249,1,10,18,1
250,3,100000,33,1
251,1,10,11,1
252,2,100,18,1
253,2,1000,33,1
254,3,100000,11,1
255,2,1000,11,1
256,1,10,18,1
257,1,10,11,1
258,1,10,18,1
259,1,10,33,1
260,1,10,33,1
261,2,10000,11,1
262,1,10,11,1
263,2,100,18,1
264,3,100000,11,1
265,3,10,11,0
265,3,100,11,0
265,3,1000,11,0
265,3,10000,11,0
265,3,100000,11,1
266,3,100000,11,1
267,3,10,33,0
267,3,100,33,0
267,3,1000,33,0
267,3,10000,33,0
267,3,100000,33,1
268,1,10,11,1
269,3,10,33,0
269,3,100,33,0
269,3,1000,33,0
269,3,10000,33,0
269,3,100000,33,1
270,1,10,18,1
271,3,10,33,0
271,3,100,33,0
271,3,1000,33,0
271,3,10000,33,0
271,3,100000,33,1
272,3,10,11,0
272,3,100,11,0
272,3,1000,11,0
272,3,10000,11,0
272,3,100000,11,1
273,2,100,11,1
274,1,10,18,1
275,3,100000,18,1
276,3,100000,11,1
277,2,1000,33,1
278,1,10,11,1
279,2,10000,18,1
280,3,100000,18,1
281,1,10,18,1
282,1,10,11,1
283,1,10,18,1
283,1,100,18,0
283,1,1000,18,0
283,1,10000,18,0
283,1,100000,18,0
284,3,100000,18,1
285,1,10,18,1
286,2,100,11,1
287,1,10,11,1
288,3,100000,18,1
289,2,10000,18,1
290,1,10,18,1
291,3,100000,18,1
292,3,100000,33,1
293,2,100,33,1
294,3,100000,33,1
295,3,100000,11,1
296,3,100000,33,1
297,1,10,33,1
297,1,100,33,0
297,1,1000,33,0
297,1,10000,33,0
297,1,100000,33,0
298,3,100000,33,1
299,1,10,18,1
300,1,10,33,1
301,3,100000,33,1
302,3,100000,11,1
303,2,100,33,1
304,1,10,11,1
305,1,10,18,1
306,3,100000,33,1
307,3,100000,18,1
308,1,10,18,1
309,1,10,33,1
310,1,10,11,1
311,3,10,18,0
311,3,100,18,0
311,3,1000,18,0
311,3,10000,18,0
311,3,100000,18,1
312,1,10,11,1
313,3,100000,18,1
314,3,100000,18,1
315,2,100,33,1
316,1,10,11,1
317,1,10,33,1
318,3,100000,33,1
319,1,10,18,1
320,2,10000,18,1
321,3,100000,11,1
322,1,10,33,1
323,2,10000,18,1
324,3,100000,11,1
325,3,100000,33,1
326,1,10,11,1
327,1,10,18,1
328,1,10,18,1
329,3,100000,18,1
330,3,100000,11,1
331,2,1000,33,1
332,1,10,33,1
333,3,100000,18,1
334,3,100000,18,1
335,1,10,11,1
336,1,10,11,1
337,3,100000,33,1
338,1,10,18,1
339,1,10,18,1
339,1,100,18,0
339,1,1000,18,0
339,1,10000,18,0
339,1,100000,18,0
340,1,10,33,1
341,3,100000,33,1
342,2,10000,11,1
343,1,10,18,1
344,1,10,11,1
345,3,100000,11,1
346,3,100000,33,1
347,1,10,11,1
348,1,10,11,1
349,3,100000,33,1
350,3,100000,33,1
351,3,100000,18,1
352,1,10,18,1
353,1,10,18,1
354,3,100000,33,1
355,3,100000,11,1
356,1,10,18,1
356,1,100,18,0
356,1,1000,18,0
356,1,10000,18,0
356,1,100000,18,0
357,1,10,33,1
358,2,1000,33,1
359,2,100,33,1
360,1,10,33,1
360,1,100,33,0
360,1,1000,33,0
360,1,10000,33,0
360,1,100000,33,0
361,2,100,11,1
362,3,100000,18,1
363,1,10,18,1
364,3,100000,18,1
365,3,100000,18,1
366,1,10,11,1
367,1,10,18,1
368,3,100000,18,1
369,3,100000,33,1
370,3,100000,33,1
371,3,100000,11,1
372,3,100000,11,1
373,2,100,33,1
374,3,100000,33,1
375,1,10,18,1
376,3,100000,33,1
377,1,10,18,1
378,1,10,11,1
379,3,100000,11,1
380,2,10000,33,1
381,2,10000,18,1
382,3,100000,11,1
383,3,10,33,0
383,3,100,33,0
383,3,1000,33,0
383,3,10000,33,0
383,3,100000,33,1
384,1,10,18,1
385,2,10000,18,1
386,2,100,11,1
387,3,100000,11,1
388,1,10,11,1
389,1,10,11,1
390,3,100000,11,1
391,2,100,33,1
392,1,10,11,1
393,1,10,33,1
394,2,10000,11,1
395,3,100000,33,1
396,2,1000,33,1
397,3,100000,33,1
398,3,100000,33,1
399,3,100000,18,1
400,3,100000,11,1
401,1,10,33,1
402,3,100000,11,1
403,3,100000,33,1
404,1,10,11,1
405,1,10,11,1
406,3,100000,11,1
407,2,100,33,1
408,2,100,11,1
409,2,1000,11,1
410,1,10,33,1
411,2,1000,33,1
412,3,100000,33,1
413,3,100000,18,1
414,1,10,33,1
415,3,10,18,0
415,3,100,18,0
415,3,1000,18,0
415,3,10000,18,0
415,3,100000,18,1
416,3,100000,18,1
417,3,100000,18,1
418,1,10,18,1
419,2,100,33,1
420,3,100000,33,1
421,2,100,11,1
422,2,10000,11,1
423,1,10,18,1
424,1,10,11,1
425,2,10000,11,1
426,1,10,33,1
427,1,10,18,1
428,2,1000,33,1
429,1,10,18,1
430,1,10,33,1
430,1,100,33,0
430,1,1000,33,0
430,1,10000,33,0
430,1,100000,33,0
431,1,10,11,1
432,3,100000,11,1
433,3,10,33,0
433,3,100,33,0
433,3,1000,33,0
433,3,10000,33,0
433,3,100000,33,1
434,1,10,18,1
435,1,10,11,1
436,3,100000,33,1
437,1,10,18,1
438,2,10000,18,1
439,3,100000,18,1
440,1,10,18,1
441,2,1000,33,1
442,1,10,18,1
442,1,100,18,0
442,1,1000,18,0
442,1,10000,18,0
442,1,100000,18,0
443,1,10,33,1
444,1,10,11,1
445,3,100000,33,1
446,3,100000,33,1
447,1,10,18,1
448,1,10,11,1
449,1,10,33,1
450,3,100000,18,1
451,1,10,11,1
451,1,100,11,0
451,1,1000,11,0
451,1,10000,11,0
451,1,100000,11,0
452,1,10,33,1
452,1,100,33,0
452,1,1000,33,0
452,1,10000,33,0
452,1,100000,33,0
453,3,100000,33,1
454,1,10,11,1
454,1,100,11,0
454,1,1000,11,0
454,1,10000,11,0
454,1,100000,11,0
455,3,100000,18,1
456,1,10,18,1
457,1,10,11,1
458,3,100000,11,1
459,2,100,18,1
460,1,10,33,1
461,3,100000,33,1
462,1,10,33,1
463,3,100000,18,1
464,1,10,18,1
464,1,100,18,0
464,1,1000,18,0
464,1,10000,18,0
464,1,100000,18,0
465,3,100000,11,1
466,3,100000,11,1
467,1,10,33,1
468,1,10,11,1
469,1,10,11,1
470,3,100000,11,1
471,3,100000,18,1
472,1,10,11,1
473,1,10,18,1
474,1,10,33,1
475,1,10,11,1
476,1,10,11,1
477,3,10,11,0
477,3,100,11,0
477,3,1000,11,0
477,3,10000,11,0
477,3,100000,11,1
478,2,100,18,1
479,1,10,18,1
480,1,10,11,1
481,1,10,33,1
482,1,10,33,1
483,1,10,33,1
484,3,100000,11,1
485,3,100000,11,1
486,3,100000,11,1
487,2,10000,18,1
488,3,100000,11,1
489,1,10,33,1
490,2,10000,11,1
491,2,100,33,1
492,3,100000,33,1
493,1,10,18,1
494,1,10,18,1
495,3,100000,18,1
496,3,100000,18,1
497,1,10,33,1
498,3,100000,11,1
499,1,10,11,1
500,3,10,11,0
500,3,100,11,0
500,3,1000,11,0
500,3,10000,11,0
500,3,100000,11,1
501,1,10,11,1
502,1,10,18,1
503,2,10000,33,1
504,1,10,11,1
504,1,100,11,0
504,1,1000,11,0
504,1,10000,11,0
504,1,100000,11,0
505,1,10,11,1
506,2,100,33,1
507,3,100000,33,1
508,2,1000,18,1
509,2,10000,18,1
510,3,100000,33,1
511,2,1000,11,1
512,1,10,33,1
513,2,100,11,1
514,1,10,11,1
515,3,100000,18,1
516,1,10,11,1
517,1,10,18,1
518,3,10,18,0
518,3,100,18,0
518,3,1000,18,0
518,3,10000,18,0
518,3,100000,18,1
519,3,100000,18,1
520,2,100,18,1
521,3,100000,11,1
522,1,10,11,1
523,1,10,18,1
524,3,100000,11,1
525,2,10000,11,1
526,2,10000,33,1
527,1,10,11,1
528,3,100000,11,1
529,2,10000,33,1
530,1,10,18,1
531,2,1000,33,1
532,2,100,18,1
533,3,100000,33,1
534,3,100000,18,1
535,3,100000,33,1
536,1,10,33,1
537,1,10,11,1
538,1,10,18,1
539,2,1000,11,1
540,3,100000,33,1
541,3,100000,11,1
542,1,10,11,1
542,1,100,11,0
542,1,1000,11,0
542,1,10000,11,0
542,1,100000,11,0
543,1,10,18,1
544,2,100,33,1
545,3,100000,33,1
546,1,10,11,1
547,1,10,18,1
547,1,100,18,0
547,1,1000,18,0
547,1,10000,18,0
547,1,100000,18,0
548,1,10,11,1
549,3,100000,33,1
550,1,10,33,1
551,2,100,33,1
552,2,1000,11,1
553,1,10,11,1
554,1,10,18,1
555,2,100,11,1
556,3,100000,18,1
557,1,10,11,1
558,1,10,18,1
559,2,1000,18,1
560,3,10,18,0
560,3,100,18,0
560,3,1000,18,0
560,3,10000,18,0
560,3,100000,18,1
561,1,10,33,1
562,3,100000,33,1
563,1,10,18,1
564,1,10,11,1
565,1,10,11,1
566,2,100,11,1
567,2,1000,33,1
568,3,100000,11,1
569,2,100,18,1
570,3,100000,11,1
571,3,10,33,0
571,3,100,33,0
571,3,1000,33,0
571,3,10000,33,0
571,3,100000,33,1
572,1,10,18,1
573,2,1000,18,1
574,2,10000,33,1
575,1,10,11,1
576,2,100,33,1
577,3,10,18,0
577,3,100,18,0
577,3,1000,18,0
577,3,10000,18,0
577,3,100000,18,1
578,1,10,11,1
579,3,100000,11,1
580,1,10,18,1
581,1,10,11,1
582,3,100000,18,1
583,1,10,18,1
584,3,100000,33,1
585,1,10,11,1
585,1,100,11,0
585,1,1000,11,0
585,1,10000,11,0
585,1,100000,11,0
586,3,100000,18,1
587,1,10,11,1
587,1,100,11,0
587,1,1000,11,0
587,1,10000,11,0
587,1,100000,11,0
588,2,100,18,1
589,1,10,33,1
590,1,10,11,1
591,1,10,11,1
592,2,1000,18,1
593,1,10,18,1
594,1,10,11,1
595,3,100000,33,1
596,3,100000,11,1
597,2,1000,18,1
598,3,10,18,0
598,3,100,18,0
598,3,1000,18,0
598,3,10000,18,0
598,3,100000,18,1
599,2,10000,11,1
600,1,10,11,1
600,1,100,11,0
600,1,1000,11,0
600,1,10000,11,0
600,1,100000,11,0
601,2,100,11,1
602,3,100000,33,1
603,3,100000,18,1
604,3,100000,11,1
605,3,100000,11,1
606,3,100000,33,1
607,1,10,11,1
608,2,10000,18,1
609,3,100000,11,1
610,1,10,18,1
611,3,100000,18,1
612,1,10,18,1
613,1,10,18,1
614,3,100000,33,1
615,3,100000,11,1
616,1,10,11,1
617,3,100000,33,1
618,3,100000,33,1
619,1,10,33,1
620,2,10000,11,1
621,1,10,18,1
622,1,10,18,1
623,3,100000,33,1
624,3,100000,18,1
625,3,100000,33,1
626,1,10,11,1
626,1,100,11,0
626,1,1000,11,0
626,1,10000,11,0
626,1,100000,11,0
627,2,1000,33,1
628,3,100000,11,1
629,1,10,11,1
630,3,100000,11,1
631,1,10,18,1
632,2,10000,11,1
633,3,100000,18,1
634,1,10,33,1
635,1,10,11,1
636,3,100000,18,1
637,1,10,11,1
638,1,10,11,1
639,2,100,11,1
640,1,10,11,1
641,1,10,33,1
642,3,100000,11,1
643,1,10,11,1
644,2,10000,11,1
645,3,100000,18,1
646,1,10,18,1
646,1,100,18,0
646,1,1000,18,0
646,1,10000,18,0
646,1,100000,18,0
647,1,10,18,1
648,3,10,18,0
648,3,100,18,0
648,3,1000,18,0
648,3,10000,18,0
648,3,100000,18,1
649,2,100,18,1
650,3,100000,11,1
651,2,100,33,1
652,3,100000,11,1
653,1,10,33,1
654,2,1000,33,1
655,1,10,11,1
656,2,1000,11,1
657,2,10000,11,1
658,3,100000,18,1
659,3,100000,18,1
660,3,100000,18,1
661,2,1000,11,1
662,3,100000,33,1
663,3,100000,11,1
664,3,100000,18,1
665,2,10000,11,1
666,2,10000,18,1
667,3,100000,33,1
668,1,10,11,1
669,2,100,11,1
670,1,10,33,1
671,2,100,18,1
672,3,100000,11,1
673,2,100,11,1
674,1,10,11,1
674,1,100,11,0
674,1,1000,11,0
674,1,10000,11,0
674,1,100000,11,0
675,1,10,33,1
676,2,1000,11,1
677,2,1000,18,1
678,3,100000,11,1
679,3,100000,11,1
680,1,10,11,1
681,2,1000,33,1
682,1,10,11,1
683,3,100000,33,1
684,2,1000,11,1
685,1,10,18,1
686,3,100000,33,1
687,1,10,33,1
688,3,100000,11,1
689,3,100000,33,1
690,1,10,18,1
691,1,10,11,1
691,1,100,11,0
691,1,1000,11,0
691,1,10000,11,0
691,1,100000,11,0
692,1,10,18,1
693,1,10,11,1
694,3,100000,18,1
695,3,100000,18,1
696,3,100000,11,1
697,1,10,33,1
698,3,100000,33,1
699,2,1000,33,1
700,2,10000,18,1
701,3,100000,33,1
702,1,10,11,1
703,3,100000,11,1
704,3,100000,33,1
705,1,10,18,1
706,1,10,11,1
707,1,10,18,1
708,1,10,11,1
709,1,10,11,1
710,1,10,11,1
711,2,1000,33,1
712,2,10000,33,1
713,2,10000,11,1
714,3,100000,11,1
715,1,10,11,1
716,2,100,11,1
717,3,100000,11,1
718,2,100,11,1
719,1,10,11,1
720,1,10,18,1
721,2,1000,11,1
722,1,10,18,1
723,1,10,33,1
724,3,100000,11,1
725,3,100000,11,1
726,3,100000,33,1
727,2,100,33,1
728,1,10,11,1
729,2,100,11,1
730,1,10,11,1
731,1,10,11,1
732,1,10,11,1
733,1,10,33,1
734,3,100000,11,1
735,2,100,33,1
736,3,100000,11,1
737,3,100000,11,1
738,3,100000,33,1
739,2,10000,11,1
740,1,10,33,1
740,1,100,33,0
740,1,1000,33,0
740,1,10000,33,0
740,1,100000,33,0
741,2,10000,18,1
742,3,10,11,0
742,3,100,11,0
742,3,1000,11,0
742,3,10000,11,0
742,3,100000,11,1
743,1,10,11,1
744,3,100000,33,1
745,3,100000,18,1
746,1,10,18,1
747,2,10000,11,1
748,3,100000,18,1
749,1,10,11,1
750,1,10,18,1
751,3,10,11,0
751,3,100,11,0
751,3,1000,11,0
751,3,10000,11,0
751,3,100000,11,1
752,3,100000,18,1
753,3,100000,11,1
754,3,100000,18,1
755,1,10,18,1
755,1,100,18,0
755,1,1000,18,0
755,1,10000,18,0
755,1,100000,18,0
756,2,1000,11,1
757,1,10,18,1
758,1,10,18,1
759,2,1000,11,1
760,3,100000,18,1
761,1,10,33,1
762,1,10,11,1
763,3,100000,11,1
764,1,10,11,1
765,2,10000,11,1
766,3,100000,33,1
767,2,10000,11,1
768,1,10,33,1
768,1,100,33,0
768,1,1000,33,0
768,1,10000,33,0
768,1,100000,33,0
769,3,100000,11,1
770,3,100000,18,1
771,1,10,18,1
772,1,10,11,1
773,3,100000,33,1
774,3,100000,18,1
775,2,10000,33,1
776,3,100000,18,1
777,3,100000,11,1
778,1,10,11,1
779,3,100000,11,1
780,3,100000,18,1
781,3,10,18,0
781,3,100,18,0
781,3,1000,18,0
781,3,10000,18,0
781,3,100000,18,1
782,3,100000,18,1
783,2,1000,33,1
784,3,100000,33,1
785,1,10,33,1
786,3,100000,33,1
787,3,100000,18,1
788,3,100000,18,1
789,2,100,33,1
790,2,1000,18,1
791,3,100000,11,1
792,1,10,11,1
793,3,100000,33,1
794,3,100000,18,1
795,1,10,11,1
796,3,100000,11,1
797,1,10,11,1
798,3,100000,33,1
799,2,100,33,1
800,3,100000,18,1
801,3,100000,11,1
802,1,10,11,1
803,3,100000,33,1
804,3,100000,11,1
805,3,100000,11,1
806,1,10,33,1
807,3,100000,11,1
808,1,10,33,1
809,1,10,33,1
810,3,100000,11,1
811,1,10,11,1
812,3,100000,11,1
813,1,10,18,1
814,1,10,11,1
815,3,100000,33,1
816,3,100000,11,1
817,3,100000,33,1
818,1,10,11,1
818,1,100,11,0
818,1,1000,11,0
818,1,10000,11,0
818,1,100000,11,0
819,3,10,33,0
819,3,100,33,0
819,3,1000,33,0
819,3,10000,33,0
819,3,100000,33,1
820,2,100,33,1
821,1,10,18,1
822,1,10,33,1
823,3,100000,18,1
824,3,100000,18,1
825,1,10,11,1
826,1,10,11,1
826,1,100,11,0
826,1,1000,11,0
826,1,10000,11,0
826,1,100000,11,0
827,1,10,11,1
828,1,10,18,1
829,2,1000,18,1
830,2,100,11,1
831,1,10,11,1
832,1,10,11,1
833,2,1000,18,1
834,1,10,33,1
835,3,100000,18,1
836,3,100000,11,1
837,1,10,11,1
838,3,100000,11,1
839,3,100000,33,1
840,1,10,11,1
841,3,100000,33,1
842,2,10000,18,1
843,3,100000,18,1
844,1,10,33,1
844,1,100,33,0
844,1,1000,33,0
844,1,10000,33,0
844,1,100000,33,0
845,1,10,33,1
846,2,100,33,1
847,2,100,11,1
848,2,10000,11,1
849,3,100000,18,1
850,3,100000,11,1
851,3,100000,18,1
852,1,10,11,1
853,1,10,11,1
854,3,100000,18,1
855,2,1000,33,1
856,1,10,18,1
857,3,100000,11,1
858,3,100000,18,1
859,2,100,11,1
860,1,10,11,1
861,1,10,18,1
861,1,100,18,0
861,1,1000,18,0
861,1,10000,18,0
861,1,100000,18,0
862,3,100000,18,1
863,2,100,18,1
864,1,10,18,1
864,1,100,18,0
864,1,1000,18,0
864,1,10000,18,0
864,1,100000,18,0
865,3,100000,33,1
866,1,10,11,1
867,3,10,11,0
867,3,100,11,0
867,3,1000,11,0
867,3,10000,11,0
867,3,100000,11,1
868,1,10,11,1
869,2,100,33,1
870,1,10,33,1
871,3,100000,11,1
872,1,10,11,1
873,3,100000,18,1
874,3,100000,18,1
875,1,10,33,1
876,3,100000,33,1
877,1,10,33,1
877,1,100,33,0
877,1,1000,33,0
877,1,10000,33,0
877,1,100000,33,0
878,1,10,18,1
879,2,100,33,1
880,1,10,18,1
881,3,100000,33,1
882,3,100000,33,1
883,1,10,11,1
884,2,1000,18,1
885,1,10,11,1
886,1,10,18,1
887,1,10,18,1
887,1,100,18,0
887,1,1000,18,0
887,1,10000,18,0
887,1,100000,18,0
888,3,100000,11,1
889,3,100000,11,1
890,2,1000,33,1
891,3,10,33,0
891,3,100,33,0
891,3,1000,33,0
891,3,10000,33,0
891,3,100000,33,1
892,1,10,11,1
893,2,100,11,1
894,3,100000,11,1
895,2,100,11,1
896,3,10,33,0
896,3,100,33,0
896,3,1000,33,0
896,3,10000,33,0
896,3,100000,33,1
897,3,100000,11,1
898,1,10,18,1
899,3,100000,11,1
900,1,10,11,1
901,2,1000,33,1
902,1,10,33,1
903,1,10,11,1
904,3,100000,33,1
905,1,10,33,1
906,1,10,11,1
907,1,10,11,1
908,3,10,11,0
908,3,100,11,0
908,3,1000,11,0
908,3,10000,11,0
908,3,100000,11,1
909,1,10,11,1
910,1,10,11,1
911,2,100,18,1
912,1,10,33,1
913,3,100000,18,1
914,3,10,33,0
914,3,100,33,0
914,3,1000,33,0
914,3,10000,33,0
914,3,100000,33,1
915,2,1000,33,1
916,3,100000,11,1
917,3,100000,11,1
918,1,10,18,1
919,3,100000,18,1
920,1,10,18,1
921,2,1000,33,1
922,3,100000,18,1
923,1,10,18,1
924,1,10,18,1
925,1,10,18,1
926,3,100000,33,1
927,3,100000,18,1
928,3,100000,33,1
929,3,100000,33,1
930,3,100000,18,1
931,3,100000,18,1
932,3,10,33,0
932,3,100,33,0
932,3,1000,33,0
932,3,10000,33,0
932,3,100000,33,1
933,2,10000,11,1
934,2,100,11,1
935,1,10,11,1
936,3,100000,11,1
937,3,100000,18,1
938,1,10,18,1
939,1,10,18,1
939,1,100,18,0
939,1,1000,18,0
939,1,10000,18,0
939,1,100000,18,0
940,1,10,11,1
940,1,100,11,0
940,1,1000,11,0
940,1,10000,11,0
940,1,100000,11,0
941,1,10,11,1
942,3,100000,11,1
943,1,10,11,1
944,1,10,18,1
945,1,10,18,1
946,3,100000,33,1
947,1,10,11,1
948,3,100000,11,1
949,3,100000,33,1
950,3,100000,11,1
951,1,10,33,1
952,3,100000,33,1
953,1,10,11,1
954,3,100000,11,1
955,3,100000,18,1
956,1,10,18,1
957,3,100000,11,1
958,3,100000,18,1
959,1,10,18,1
960,3,100000,11,1
961,3,100000,18,1
962,3,100000,18,1
963,3,100000,11,1
964,3,100000,33,1
965,3,100000,11,1
966,2,10000,18,1
967,2,10000,33,1
968,2,100,18,1
969,2,1000,33,1
970,2,10000,18,1
971,2,100,11,1
972,3,10,33,0
972,3,100,33,0
972,3,1000,33,0
972,3,10000,33,0
972,3,100000,33,1
973,1,10,11,1
974,1,10,11,1
975,3,100000,11,1
976,1,10,11,1
977,1,10,18,1
978,3,100000,11,1
979,3,100000,18,1
980,1,10,33,1
981,1,10,18,1
981,1,100,18,0
981,1,1000,18,0
981,1,10000,18,0
981,1,100000,18,0
982,3,100000,11,1
983,1,10,11,1
984,1,10,18,1
984,1,100,18,0
984,1,1000,18,0
984,1,10000,18,0
984,1,100000,18,0
985,1,10,18,1
985,1,100,18,0
985,1,1000,18,0
985,1,10000,18,0
985,1,100000,18,0
986,1,10,18,1
987,1,10,33,1
988,2,10000,18,1
989,2,10000,18,1
990,3,100000,18,1
991,2,1000,18,1
992,1,10,33,1
993,3,100000,11,1
994,3,100000,18,1
995,3,100000,11,1
996,3,100000,11,1
997,2,10000,18,1
998,3,100000,11,1
999,1,10,11,1
1000,3,100000,18,1
1001,1,10,33,1
1001,1,100,33,0
